date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:53:43	8696/8696	---M--	200	added ('OK')	image/png	etag:%225518cdfe-21f8%22	http://www.jeasyui.net/Uploads/images/treegrid1_1.png	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/images/treegrid1_1.png	(from http://www.jeasyui.net/tutorial/58.html)
08:53:43	2025/2025	---M--	200	added ('OK')	application/zip	etag:%225518cdfe-7e9%22	http://www.jeasyui.net/Uploads/file/jeasyui-tree-treegrid1.zip	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/file/jeasyui-tree-treegrid1.zip	(from http://www.jeasyui.net/tutorial/58.html)
08:53:44	2015/2015	---M--	200	added ('OK')	application/zip	etag:%225518cdfe-7df%22	http://www.jeasyui.net/Uploads/file/jeasyui-tree-treegrid2.zip	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/file/jeasyui-tree-treegrid2.zip	(from http://www.jeasyui.net/tutorial/59.html)
08:53:45	25282/25282	---M--	200	added ('OK')	image/png	etag:%225518cdfe-62c2%22	http://www.jeasyui.net/Uploads/images/treegrid3.png	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/images/treegrid3.png	(from http://www.jeasyui.net/tutorial/60.html)
08:53:45	3542/3542	---M--	200	added ('OK')	application/zip	etag:%225518cdfe-dd6%22	http://www.jeasyui.net/Uploads/file/jeasyui-tree-treegrid3.zip	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/file/jeasyui-tree-treegrid3.zip	(from http://www.jeasyui.net/tutorial/60.html)
08:53:47	3734/3734	---M--	200	added ('OK')	application/zip	etag:%225518cdfe-e96%22	http://www.jeasyui.net/Uploads/file/jeasyui-tree-treegrid4.zip	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/file/jeasyui-tree-treegrid4.zip	(from http://www.jeasyui.net/tutorial/61.html)
08:53:47	24363/24363	---M--	200	added ('OK')	image/png	etag:%225518cdfe-5f2b%22	http://www.jeasyui.net/Uploads/images/treegrid4.png	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/images/treegrid4.png	(from http://www.jeasyui.net/tutorial/61.html)
08:53:48	13723/13723	---M--	200	added ('OK')	image/png	etag:%225518cdfe-359b%22	http://www.jeasyui.net/Uploads/images/treegrid5.png	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/images/treegrid5.png	(from http://www.jeasyui.net/tutorial/62.html)
08:53:48	2426/2426	---M--	200	added ('OK')	application/zip	etag:%225518cdfe-97a%22	http://www.jeasyui.net/Uploads/file/jeasyui-tree-treegrid5.zip	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/file/jeasyui-tree-treegrid5.zip	(from http://www.jeasyui.net/tutorial/62.html)
08:53:49	4433/4433	---M--	200	added ('OK')	image/png	etag:%225518cdfe-1151%22	http://www.jeasyui.net/Uploads/images/form1.png	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/images/form1.png	(from http://www.jeasyui.net/tutorial/63.html)
08:53:49	1587/1587	---M--	200	added ('OK')	application/zip	etag:%225518cdfe-633%22	http://www.jeasyui.net/Uploads/file/jeasyui-form-form1.zip	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/file/jeasyui-form-form1.zip	(from http://www.jeasyui.net/tutorial/63.html)
08:53:49	15247/15247	---M--	200	added ('OK')	image/png	etag:%225518cdfe-3b8f%22	http://www.jeasyui.net/Uploads/images/form2.png	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/images/form2.png	(from http://www.jeasyui.net/tutorial/64.html)
08:53:50	2263/2263	---M--	200	added ('OK')	application/zip	etag:%225518cdfe-8d7%22	http://www.jeasyui.net/Uploads/file/jeasyui-form-form2.zip	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/file/jeasyui-form-form2.zip	(from http://www.jeasyui.net/tutorial/64.html)
08:53:51	8439/8439	---M--	200	added ('OK')	image/png	etag:%225518cdfe-20f7%22	http://www.jeasyui.net/Uploads/images/form3.png	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/images/form3.png	(from http://www.jeasyui.net/tutorial/65.html)
08:53:51	1760/1760	---M--	200	added ('OK')	application/zip	etag:%225518cdfe-6e0%22	http://www.jeasyui.net/Uploads/file/jeasyui-form-form3.zip	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/file/jeasyui-form-form3.zip	(from http://www.jeasyui.net/tutorial/65.html)
08:53:51	5786/5786	---M--	200	added ('OK')	image/png	etag:%225518cdfe-169a%22	http://www.jeasyui.net/Uploads/images/form4.png	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/images/form4.png	(from http://www.jeasyui.net/tutorial/66.html)
08:53:52	7571/7571	---M--	200	added ('OK')	application/zip	etag:%225518cdfe-1d93%22	http://www.jeasyui.net/Uploads/file/jeasyui-form-form4.zip	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/file/jeasyui-form-form4.zip	(from http://www.jeasyui.net/tutorial/66.html)
08:53:53	18844/18844	---M--	200	added ('OK')	image/png	etag:%225518cdfe-499c%22	http://www.jeasyui.net/Uploads/images/form5.png	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/images/form5.png	(from http://www.jeasyui.net/tutorial/67.html)
08:53:53	2164/2164	---M--	200	added ('OK')	application/zip	etag:%225518cdfe-874%22	http://www.jeasyui.net/Uploads/file/jeasyui-form-form5.zip	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/file/jeasyui-form-form5.zip	(from http://www.jeasyui.net/tutorial/67.html)
08:53:54	5827/5827	---M--	200	added ('OK')	application/zip	etag:%225518cdfe-16c3%22	http://www.jeasyui.net/Uploads/file/jquery-easyui-portal.zip	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/file/jquery-easyui-portal.zip	(from http://www.jeasyui.net/extension/106.html)
08:53:55	25414/25414	---M--	200	added ('OK')	image/png	etag:%225518cdfe-6346%22	http://www.jeasyui.net/Uploads/images/datagrid-bufferview.png	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/images/datagrid-bufferview.png	(from http://www.jeasyui.net/extension/189.html)
08:53:57	4897/4897	---M--	200	added ('OK')	application/zip	etag:%225518cdfe-1321%22	http://www.jeasyui.net/Uploads/file/jquery-easyui-edatagrid.zip	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/file/jquery-easyui-edatagrid.zip	(from http://www.jeasyui.net/extension/190.html)
08:53:57	24798/24798	---M--	200	added ('OK')	image/png	etag:%225518cdfe-60de%22	http://www.jeasyui.net/Uploads/images/datagrid-scrollview.png	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/images/datagrid-scrollview.png	(from http://www.jeasyui.net/extension/189.html)
08:53:57	3470/3470	---M--	200	added ('OK')	application/zip	etag:%225518cdfe-d8e%22	http://www.jeasyui.net/Uploads/file/jquery-easyui-etree.zip	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/file/jquery-easyui-etree.zip	(from http://www.jeasyui.net/extension/191.html)
08:53:58	5989/5989	---M--	200	added ('OK')	application/zip	etag:%225518cdfe-1765%22	http://www.jeasyui.net/Uploads/file/jquery-easyui-datagrid-filter.zip	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/file/jquery-easyui-datagrid-filter.zip	(from http://www.jeasyui.net/extension/192.html)
08:53:58	3506/3506	---M--	200	added ('OK')	application/zip	etag:%225518cdfe-db2%22	http://www.jeasyui.net/Uploads/file/jquery-easyui-datagrid-dnd.zip	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/file/jquery-easyui-datagrid-dnd.zip	(from http://www.jeasyui.net/extension/193.html)
08:53:59	3620/3620	---M--	200	added ('OK')	application/zip	etag:%225518cdfe-e24%22	http://www.jeasyui.net/Uploads/file/jquery-easyui-treegrid-dnd.zip	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/file/jquery-easyui-treegrid-dnd.zip	(from http://www.jeasyui.net/extension/194.html)
08:53:59	1882/1882	---M--	200	added ('OK')	application/zip	etag:%225518cdfe-75a%22	http://www.jeasyui.net/Uploads/file/jquery-easyui-dwrloader.zip	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/file/jquery-easyui-dwrloader.zip	(from http://www.jeasyui.net/extension/196.html)
08:54:00	6678/6678	---M--	200	added ('OK')	application/zip	etag:%225518cdfe-1a16%22	http://www.jeasyui.net/Uploads/file/jquery-easyui-rtl.zip	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/file/jquery-easyui-rtl.zip	(from http://www.jeasyui.net/extension/200.html)
08:54:00	162/162	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2031%20Oct%202018%2000:54:01%20GMT	http://www.jeasyui.net/demo/images/modem.png	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/demo/images/modem.png	(from http://www.jeasyui.net/demo/396.html)
08:54:00	162/162	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2031%20Oct%202018%2000:54:02%20GMT	http://www.jeasyui.net/demo/images/scanner.png	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/demo/images/scanner.png	(from http://www.jeasyui.net/demo/396.html)
08:54:01	162/162	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2031%20Oct%202018%2000:54:02%20GMT	http://www.jeasyui.net/demo/images/pda.png	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/demo/images/pda.png	(from http://www.jeasyui.net/demo/396.html)
08:54:01	162/162	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2031%20Oct%202018%2000:54:03%20GMT	http://www.jeasyui.net/demo/images/tablet.png	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/demo/images/tablet.png	(from http://www.jeasyui.net/demo/396.html)
08:54:02	33793/33793	---M--	200	added ('OK')	application/zip	etag:%225518cdfe-8401%22	http://www.jeasyui.net/Uploads/file/jquery-easyui-ribbon.zip	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/file/jquery-easyui-ribbon.zip	(from http://www.jeasyui.net/extension/201.html)
08:54:08	217241/217241	---M--	200	added ('OK')	application/zip	etag:%225518cdfe-35099%22	http://www.jeasyui.net/Uploads/file/jquery-easyui-datagridview.zip	C:/Users/RD/Desktop/jeasyui/www.jeasyui.net/Uploads/file/jquery-easyui-datagridview.zip	(from http://www.jeasyui.net/extension/189.html)
